var1,var2,m,ttest_ind_precision_at_1,ttest_ind_precision_at_2,ttest_ind_precision_at_3,ttest_ind_precision_at_4,ttest_ind_precision_at_5,ttest_ind_precision_at_6,ttest_ind_precision_at_7,ttest_ind_precision_at_8,ttest_ind_precision_at_9,ttest_ind_precision_at_10,wilcoxon_precision_at_1,wilcoxon_precision_at_2,wilcoxon_precision_at_3,wilcoxon_precision_at_4,wilcoxon_precision_at_5,wilcoxon_precision_at_6,wilcoxon_precision_at_7,wilcoxon_precision_at_8,wilcoxon_precision_at_9,wilcoxon_precision_at_10,mannwhitneyu_precision_at_1,mannwhitneyu_precision_at_2,mannwhitneyu_precision_at_3,mannwhitneyu_precision_at_4,mannwhitneyu_precision_at_5,mannwhitneyu_precision_at_6,mannwhitneyu_precision_at_7,mannwhitneyu_precision_at_8,mannwhitneyu_precision_at_9,mannwhitneyu_precision_at_10,ttest_ind_recall_at_1,ttest_ind_recall_at_2,ttest_ind_recall_at_3,ttest_ind_recall_at_4,ttest_ind_recall_at_5,ttest_ind_recall_at_6,ttest_ind_recall_at_7,ttest_ind_recall_at_8,ttest_ind_recall_at_9,ttest_ind_recall_at_10,wilcoxon_recall_at_1,wilcoxon_recall_at_2,wilcoxon_recall_at_3,wilcoxon_recall_at_4,wilcoxon_recall_at_5,wilcoxon_recall_at_6,wilcoxon_recall_at_7,wilcoxon_recall_at_8,wilcoxon_recall_at_9,wilcoxon_recall_at_10,mannwhitneyu_recall_at_1,mannwhitneyu_recall_at_2,mannwhitneyu_recall_at_3,mannwhitneyu_recall_at_4,mannwhitneyu_recall_at_5,mannwhitneyu_recall_at_6,mannwhitneyu_recall_at_7,mannwhitneyu_recall_at_8,mannwhitneyu_recall_at_9,mannwhitneyu_recall_at_10
2.020408163265306,1.0,10,0.06,0.055,0.059999999999999984,0.0625,0.05600000000000002,0.05333333333333334,0.052857142857142866,0.0525,0.04999999999999998,0.048999999999999995,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.006,0.011,0.018000000000000006,0.02500000000000001,0.02800000000000001,0.032000000000000015,0.03700000000000002,0.04200000000000001,0.045,0.048999999999999995,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.061224489795918,1.0,10,0.15,0.095,0.0733333333333333,0.0625,0.05600000000000002,0.051666666666666666,0.04428571428571428,0.04,0.0388888888888889,0.040000000000000015,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.015000000000000003,0.019000000000000006,0.02200000000000001,0.02500000000000001,0.02800000000000001,0.031000000000000014,0.031000000000000014,0.032000000000000015,0.03500000000000002,0.040000000000000015,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.1020408163265305,1.0,10,0.18,0.115,0.08666666666666664,0.0675,0.06600000000000002,0.05833333333333334,0.0542857142857143,0.05125,0.04666666666666666,0.045,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.018000000000000006,0.023000000000000007,0.02600000000000001,0.02700000000000001,0.03300000000000001,0.03500000000000001,0.03800000000000001,0.041000000000000016,0.042000000000000016,0.045,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.142857142857143,1.0,10,0.11,0.08,0.06666666666666664,0.0575,0.05000000000000002,0.05666666666666667,0.05285714285714285,0.05375,0.04999999999999999,0.04800000000000001,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.011,0.016000000000000004,0.020000000000000004,0.023000000000000007,0.02500000000000001,0.03400000000000001,0.03700000000000001,0.04300000000000002,0.04500000000000001,0.04800000000000001,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.183673469387755,1.0,10,0.14,0.09,0.07666666666666663,0.06,0.05400000000000002,0.05,0.047142857142857146,0.04625,0.04444444444444444,0.04200000000000001,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.014000000000000002,0.018000000000000006,0.023000000000000007,0.024000000000000007,0.02700000000000001,0.030000000000000013,0.033000000000000015,0.03700000000000001,0.040000000000000015,0.04200000000000001,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.224489795918367,1.0,10,0.14,0.085,0.059999999999999984,0.0475,0.04400000000000001,0.04166666666666665,0.03857142857142856,0.0375,0.03444444444444446,0.03500000000000002,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.014000000000000002,0.017000000000000005,0.018000000000000006,0.019000000000000006,0.022000000000000006,0.02500000000000001,0.02700000000000001,0.030000000000000013,0.031000000000000014,0.03500000000000002,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.2653061224489797,1.0,10,0.16,0.095,0.07999999999999999,0.065,0.05600000000000002,0.05000000000000001,0.047142857142857146,0.04375,0.04111111111111112,0.041000000000000016,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.016000000000000004,0.019000000000000006,0.024000000000000004,0.02600000000000001,0.02800000000000001,0.030000000000000013,0.033000000000000015,0.03500000000000002,0.03700000000000002,0.041000000000000016,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.3061224489795915,1.0,10,0.14,0.11,0.08333333333333331,0.07,0.060000000000000026,0.05833333333333334,0.05428571428571429,0.04875,0.048888888888888885,0.04500000000000001,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.014000000000000002,0.022000000000000006,0.02500000000000001,0.02800000000000001,0.030000000000000013,0.03500000000000001,0.03800000000000002,0.03900000000000002,0.044000000000000004,0.04500000000000001,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.3469387755102042,1.0,10,0.15,0.085,0.0733333333333333,0.06,0.05400000000000002,0.05666666666666667,0.05142857142857144,0.04875,0.04666666666666666,0.04300000000000001,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.015000000000000003,0.017000000000000005,0.022000000000000006,0.024000000000000007,0.02700000000000001,0.034000000000000016,0.03600000000000002,0.03900000000000002,0.04200000000000001,0.04300000000000001,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.387755102040816,1.0,10,0.19,0.115,0.07999999999999996,0.065,0.058000000000000024,0.05,0.04857142857142858,0.045,0.04333333333333333,0.040000000000000015,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.019000000000000006,0.023000000000000007,0.024000000000000007,0.02600000000000001,0.029000000000000012,0.030000000000000013,0.034000000000000016,0.03600000000000002,0.03900000000000002,0.040000000000000015,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.4285714285714284,1.0,10,0.15,0.085,0.06333333333333331,0.0575,0.05400000000000003,0.05333333333333333,0.04857142857142857,0.04375,0.0388888888888889,0.039000000000000014,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.015000000000000003,0.017000000000000005,0.019000000000000006,0.02300000000000001,0.027000000000000014,0.03200000000000001,0.03400000000000001,0.03500000000000001,0.03500000000000001,0.039000000000000014,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.4693877551020407,1.0,10,0.11,0.06,0.05333333333333332,0.0425,0.04000000000000001,0.04166666666666666,0.03999999999999999,0.03875,0.03666666666666668,0.03700000000000001,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.011,0.012,0.016000000000000004,0.017000000000000005,0.020000000000000004,0.02500000000000001,0.02800000000000001,0.031000000000000014,0.033000000000000015,0.03700000000000001,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.510204081632653,1.0,10,0.21,0.115,0.09333333333333332,0.075,0.06600000000000004,0.06,0.05285714285714285,0.0475,0.04444444444444444,0.045,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.021000000000000005,0.023000000000000007,0.02800000000000001,0.030000000000000013,0.03300000000000002,0.036000000000000025,0.037000000000000026,0.03800000000000003,0.04000000000000003,0.045,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.5510204081632653,1.0,10,0.08,0.07,0.05666666666666665,0.05,0.048000000000000015,0.04999999999999999,0.04714285714285713,0.0425,0.04333333333333334,0.044000000000000004,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.008,0.014000000000000002,0.017000000000000005,0.020000000000000004,0.024000000000000007,0.030000000000000013,0.033000000000000015,0.034000000000000016,0.039000000000000014,0.044000000000000004,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.591836734693877,1.0,10,0.14,0.1,0.0733333333333333,0.06,0.05000000000000002,0.04833333333333333,0.04428571428571428,0.0425,0.04333333333333333,0.040000000000000015,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.014000000000000002,0.020000000000000004,0.02200000000000001,0.024000000000000007,0.02500000000000001,0.029000000000000012,0.031000000000000014,0.034000000000000016,0.039000000000000014,0.040000000000000015,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.63265306122449,1.0,10,0.09,0.065,0.05666666666666665,0.05,0.048000000000000015,0.04833333333333333,0.04428571428571428,0.04375,0.045555555555555544,0.04200000000000001,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.009,0.013000000000000001,0.017000000000000005,0.020000000000000004,0.024000000000000007,0.029000000000000012,0.031000000000000014,0.03500000000000002,0.041000000000000016,0.04200000000000001,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.6734693877551017,1.0,10,0.12,0.075,0.059999999999999984,0.0475,0.04600000000000001,0.04666666666666666,0.03999999999999999,0.04,0.03666666666666668,0.033000000000000015,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.012,0.015000000000000003,0.018000000000000006,0.019000000000000006,0.023000000000000007,0.02800000000000001,0.02800000000000001,0.032000000000000015,0.033000000000000015,0.033000000000000015,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.7142857142857144,1.0,10,0.17,0.1,0.0833333333333333,0.0825,0.07400000000000004,0.06666666666666668,0.0585714285714286,0.0575,0.0522222222222222,0.048,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.017000000000000005,0.020000000000000004,0.02500000000000001,0.033000000000000015,0.03700000000000002,0.040000000000000015,0.041000000000000016,0.046000000000000006,0.047,0.048,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
