m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
235,0,0,0.25,0.25,0,1.7999999999999998,0.24773172521826756,0.10360624147497549,0.06254260308093978,0.9991999999999999,0.08746666666666664,0.05646666666666667,0.24790667151263715,0.2044538827449967,0.07928512984402328,0.9984666666666666,0.07519999999999999,0.029533333333333335,0.24803876038313863,0.2976836013061781,0.18633325188353297,0.9963333333333335,0.09846666666666667,0.0332,0.26991776209955853,0.039692252124367645,0.0048484848484848485,0.9902000000000001,0.060866666666666666,0.009066666666666666,0.26786940723649677,0.1315715744033713,0.12587785212830582,0.9905333333333334,0.087,0.047266666666666665,0.26410218735415225,0.3858374093524158,0.1709230334211455,0.9901333333333333,0.08746666666666664,0.03493333333333334
20,0,0,0.25,0.25,0,1.14,0.25118110396429755,0.08302072251019416,0.05106388096409826,0.9152666666666669,0.12133333333333331,0.08246666666666667,0.26979354372423303,0.1626422956048717,0.12820416935783477,0.7848666666666668,0.11273333333333334,0.07733333333333332,0.26810340416126943,0.21736916902586814,0.1491331109795188,0.6092666666666665,0.10926666666666662,0.06393333333333334,0.2517744103415269,0.08633621812090622,0.06637932163003064,0.9620666666666665,0.10286666666666665,0.06553333333333332,0.2718601458626563,0.18935207466274234,0.13616326114875357,0.7729333333333337,0.12853333333333333,0.07393333333333334,0.28259922827926426,0.27551276730985585,0.1949740869233853,0.672,0.15933333333333333,0.11233333333333333
235,0,0,0.25,0.25,0,1.68,0.248000852782174,0.10150171309143335,0.055319115256267655,0.9975333333333335,0.08566666666666667,0.019533333333333333,0.24654982859951585,0.2342634797395142,0.10120063303836123,0.9982666666666666,0.1166,0.0516,0.25099076714998025,0.34664017483383136,0.18510220968570607,0.9954000000000002,0.08293333333333333,0.04739999999999999,0.27705434548629865,0.10198538744970015,0.07146046646572962,0.9907333333333334,0.06506666666666666,0.027000000000000003,0.2689777178547751,0.2695650734766153,0.1325984949378779,0.9912666666666667,0.1024,0.04366666666666666,0.2610368703216669,0.32142854134387105,0.21523110739753346,0.9921333333333334,0.11500000000000002,0.05413333333333333
20,0,0,0.25,0.25,0,1.26,0.26155262383786,0.11026723161689572,0.07166458721667134,0.9238666666666668,0.09259999999999997,0.03526666666666667,0.27809746998436286,0.18066257247771464,0.09681106911664188,0.7794666666666664,0.05633333333333332,0.0176,0.2900712730403751,0.2679646865353882,0.17733266473133574,0.6647333333333333,0.10746666666666664,0.03380000000000001,0.25284546921695517,0.07382997142692933,0.018897309897309894,0.9490000000000001,0.06766666666666668,0.021799999999999996,0.2663243283879197,0.15669820939896104,0.06123215851131846,0.8027333333333331,0.13406666666666664,0.046733333333333335,0.2857330474918495,0.236563557792634,0.17070021085259365,0.6534666666666668,0.15700000000000003,0.06386666666666667
235,0,0,0.25,0.25,0,1.56,0.25502548410210274,0.12259638285546405,0.017213702912951035,0.9955333333333333,0.09633333333333333,0.04493333333333333,0.24784600746222438,0.19867108919779908,0.1312355895122994,0.9975999999999999,0.08226666666666665,0.04926666666666667,0.25054240723097176,0.2859214827129998,0.1912712921404674,0.9938666666666669,0.11359999999999999,0.056866666666666676,0.2686079031007086,0.12636519651310418,0.054766534729087726,0.9916666666666667,0.11406666666666665,0.04220000000000001,0.2613365909324996,0.2467023146263319,0.13511262626262624,0.9912666666666666,0.08273333333333334,0.0362,0.2599016083755688,0.3717124943927783,0.23735840488340695,0.9950000000000001,0.0796,0.041933333333333336
20,0,0,0.25,0.25,0,1.38,0.25104764650166134,0.10710113666979712,0.05416582747463042,0.9455333333333334,0.09579999999999998,0.058199999999999995,0.2655965788668252,0.14733519405264908,0.05989523386824736,0.7916666666666665,0.1002,0.021666666666666664,0.2835285418685389,0.20464111784490907,0.10959574246003694,0.6891333333333336,0.09766666666666668,0.05853333333333333,0.25587961459207914,0.10325782179487256,0.06259619600348501,0.9512000000000002,0.10133333333333334,0.0378,0.26818155044303366,0.2610423384548982,0.20964853907259756,0.8142666666666665,0.10953333333333332,0.05873333333333333,0.2937609024339543,0.27490776385010635,0.2561968141756573,0.6784666666666667,0.12733333333333333,0.06846666666666666
235,0,0,0.25,0.25,0,1.44,0.24887894946072295,0.061700552121695784,0.024595937350383314,0.9983333333333334,0.10400000000000001,0.02586666666666667,0.24944465398553273,0.21040475212293697,0.1264614950593873,0.9974,0.10046666666666669,0.053200000000000004,0.25358436751727065,0.28686333764736727,0.18825428234206976,0.9942666666666667,0.10139999999999999,0.043133333333333336,0.2756692403114334,0.15263154309589494,0.05987032345944316,0.9885333333333333,0.14046666666666666,0.065,0.2761250850460892,0.2408880756324963,0.09125206658125651,0.9859333333333332,0.0955333333333333,0.05206666666666667,0.25426000452108644,0.3794612091613933,0.19792269023574327,0.9943333333333334,0.12039999999999998,0.05106666666666668
20,0,0,0.25,0.25,0,1.5,0.2503280263894392,0.11690049343903253,0.0569851561703289,0.9550666666666666,0.128,0.064,0.2616451754703565,0.1714051506794104,0.10448182013833074,0.8357999999999999,0.1338,0.06546666666666667,0.2734152618683466,0.2041087123235954,0.12829128573168488,0.6980000000000001,0.12893333333333332,0.05846666666666666,0.2550032819565394,0.11150385010227314,0.07704048328041573,0.9418666666666669,0.10220000000000001,0.0868,0.25934073097258004,0.1770247552106456,0.09179992107467944,0.8166000000000001,0.09246666666666668,0.06860000000000001,0.2786411137224876,0.187577983394741,0.13839210210322772,0.6861333333333336,0.10633333333333334,0.06600000000000002
235,0,0,0.25,0.25,0,1.3199999999999998,0.2463721010906268,0.14896476357650162,0.07988384262796028,0.9985333333333333,0.09773333333333334,0.038933333333333334,0.24929112755446345,0.20835881193668393,0.15323706855780356,0.9965999999999999,0.14766666666666667,0.07233333333333333,0.24943929022574854,0.28492830318415313,0.1543780037187511,0.9935333333333335,0.10419999999999999,0.062266666666666665,0.26847828339905655,0.06386406667389441,0.029756167219826147,0.9926,0.09186666666666665,0.023266666666666668,0.26697905218007395,0.1820166931668047,0.05933932356915952,0.9919333333333334,0.09359999999999999,0.028266666666666666,0.27160523481749016,0.26208885750432037,0.11805916236181106,0.9865999999999998,0.10993333333333333,0.042600000000000006
20,0,0,0.25,0.25,0,1.6199999999999999,0.25599842436625264,0.08732283104998188,0.06526407187461487,0.9504666666666669,0.11639999999999999,0.07713333333333333,0.26877415875659244,0.16986942969082663,0.11640797348202676,0.8360666666666668,0.073,0.04146666666666667,0.2934356605838678,0.23892663944296083,0.10995233725814992,0.7180666666666669,0.10353333333333331,0.04333333333333334,0.25028926067427215,0.11130582553572496,0.06388077204208004,0.9747333333333331,0.13,0.04773333333333332,0.26214054518544483,0.239009167178048,0.15288731977272751,0.8623999999999999,0.16146666666666673,0.07199999999999998,0.27377793583519905,0.21175646042598717,0.13318309847859544,0.7314666666666666,0.13700000000000004,0.05540000000000001
235,0,0,0.25,0.25,0,1.2,0.24774716777643416,0.0884436743447083,0.04267117998110922,0.9986,0.069,0.0524,0.2504715364783142,0.21399085857883374,0.10958525442425388,0.9954666666666667,0.10173333333333331,0.04733333333333333,0.2500286349200169,0.21860394345223239,0.13959050841430043,0.9941333333333335,0.11093333333333334,0.05833333333333332,0.2711025163128022,0.1860943451257828,0.10019126635891341,0.9889333333333333,0.10106666666666668,0.038,0.27199278428079376,0.27990763126057333,0.10884005861753611,0.9898000000000002,0.08186666666666664,0.04653333333333334,0.27682063392555906,0.34298401637805936,0.200747103654431,0.9860000000000001,0.12353333333333331,0.058400000000000014
20,0,0,0.25,0.25,0,1.74,0.26421829414206477,0.08220379992625099,0.050623468447731856,0.9326000000000003,0.17953333333333338,0.07893333333333333,0.2671229952343537,0.1486702181051998,0.10829632872676881,0.8345333333333336,0.11006666666666667,0.07006666666666668,0.27432745177482565,0.2700008036392356,0.18781477949377087,0.6982,0.12753333333333333,0.06780000000000001,0.25920022183890107,0.10921220377286728,0.06678933207092581,0.9348666666666666,0.1386,0.11093333333333331,0.2696035382415493,0.2642598563475571,0.21459145806580562,0.8213999999999999,0.19019999999999995,0.12246666666666667,0.27885377301985936,0.21770465125087096,0.1778845407289156,0.7235333333333334,0.13873333333333332,0.08399999999999999
235,0,0,0.25,0.25,0,1.08,0.24666504853220375,0.13834951449830404,0.04409275250330017,0.9987999999999999,0.0798,0.029933333333333336,0.24821348206386498,0.14549460394248748,0.09053701609058214,0.9978666666666668,0.10180000000000002,0.04673333333333333,0.247920488778933,0.23698315455402516,0.09978044209475223,0.9955999999999999,0.09893333333333333,0.06366666666666668,0.26893645070611577,0.11981668263791352,0.0848569748774271,0.9871333333333334,0.1453333333333333,0.0782,0.259736505897632,0.23762242150614798,0.19101930547760484,0.9930666666666665,0.11153333333333332,0.088,0.2608314952393216,0.26707235434929316,0.15481376998969154,0.9896666666666669,0.10053333333333332,0.051866666666666665
20,0,0,0.25,0.25,0,1.8599999999999999,0.2508214020067511,0.05887992321495814,0.016036033004033005,0.9720000000000002,0.081,0.022266666666666667,0.26734185872463107,0.1704897019362776,0.11127537322575337,0.8287333333333331,0.12006666666666665,0.06693333333333334,0.2637157139001689,0.19107171164362005,0.1658341973678129,0.7161333333333333,0.11080000000000002,0.05326666666666667,0.2539060209111363,0.09105542573699024,0.044654328296419105,0.9453333333333334,0.09573333333333334,0.0524,0.2648167674544752,0.21238597435731854,0.1346497794039719,0.7883333333333331,0.12900000000000003,0.05753333333333334,0.2748071376611991,0.19384755247767407,0.10608398745480319,0.6952000000000002,0.1272666666666667,0.07293333333333334
235,0,0,0.25,0.25,0,0.96,0.25483386736288394,0.16687471859177058,0.0822811224091584,0.9944,0.09153333333333333,0.047866666666666655,0.2474147600223757,0.23902644572563134,0.1535738376493525,0.9986000000000002,0.09479999999999998,0.03640000000000001,0.25271542570194255,0.3190758256694733,0.1987860739256341,0.9940000000000003,0.11179999999999998,0.06939999999999999,0.26288795127673936,0.10350084620935802,0.051274124620898816,0.9924000000000003,0.08239999999999999,0.026466666666666666,0.2639377254106587,0.22117610413028335,0.1764180164728512,0.9932,0.09406666666666666,0.05373333333333334,0.26615078665919906,0.3529270857658865,0.29900223032131296,0.9875333333333333,0.11626666666666663,0.07746666666666667
20,0,0,0.25,0.25,0,1.98,0.2550068487767648,0.13933154007228687,0.0943425508595805,0.9516666666666667,0.13546666666666665,0.08993333333333332,0.2666304026210288,0.2105238437880577,0.14737975582998236,0.8575999999999998,0.1602,0.06946666666666668,0.27881137367530856,0.19347233836263114,0.13215226271877334,0.7024666666666668,0.13859999999999995,0.06533333333333333,0.26255674299488585,0.09589560448149187,0.046586424186361025,0.9517333333333334,0.11339999999999999,0.05793333333333333,0.2658449679053415,0.18360878445396986,0.149903305059985,0.8514666666666667,0.1259333333333333,0.07386666666666666,0.2803441834758534,0.22387629797638142,0.17392359422928888,0.7531333333333332,0.14173333333333338,0.07193333333333334
235,0,0,0.25,0.25,0,0.84,0.2471586222643326,0.10872345671944636,0.07520323994698433,0.9988666666666667,0.08873333333333333,0.037333333333333336,0.24534977147404852,0.17269675079734229,0.06845284548784548,0.9985333333333334,0.062200000000000005,0.024533333333333338,0.25164054117302087,0.22710558876747505,0.1383129629548755,0.9906000000000001,0.10766666666666666,0.056866666666666676,0.2719746410776462,0.14029894787115796,0.07943519026078912,0.9930666666666668,0.16626666666666665,0.06313333333333332,0.2658787314419866,0.36081002380010807,0.2418679514990698,0.9922,0.08606666666666665,0.0486,0.2561364530838333,0.3369750290967216,0.2520148596027481,0.9922666666666666,0.11319999999999997,0.05586666666666666
20,0,0,0.25,0.25,0,2.1,0.25032539685381416,0.13179569206731356,0.08388194591082815,0.9686666666666668,0.1588,0.10186666666666666,0.26675883739318973,0.1920734051036843,0.12454238959394705,0.8355333333333335,0.09913333333333332,0.05586666666666667,0.26590101750732265,0.3022132179912154,0.14013790069500684,0.7651999999999997,0.12539999999999998,0.0512,0.2561169654163594,0.04888764390689952,0.023591267445339827,0.9649333333333332,0.10486666666666666,0.052666666666666674,0.26400803590393834,0.18522819539803692,0.14109217955548903,0.8400000000000005,0.1766,0.099,0.26892057984428824,0.19490100312776892,0.1508145431248498,0.7465999999999999,0.11693333333333332,0.06473333333333332
235,0,0,0.25,0.25,0,0.72,0.2524297013789079,0.06482536257855549,0.022667073672064598,0.9920000000000002,0.09446666666666666,0.0338,0.24685060409742768,0.21689932517901883,0.11740355540195078,0.9956,0.09793333333333329,0.05026666666666666,0.250826867787873,0.27791896629277996,0.1424023292370136,0.9910666666666665,0.10886666666666672,0.04466666666666665,0.2668403359316263,0.12185376984075186,0.042845906066507906,0.9854666666666668,0.10253333333333338,0.06013333333333334,0.2655375366646475,0.21827765952087597,0.0994395170141578,0.9875333333333333,0.14700000000000002,0.049466666666666666,0.26410814745057737,0.35391957938637775,0.17335668379421695,0.9882,0.11186666666666664,0.03780000000000001
20,0,0,0.25,0.25,0,2.2199999999999998,0.25606979602121954,0.12597118200137866,0.054134947496492954,0.9372666666666667,0.16326666666666664,0.050666666666666665,0.2625138620891663,0.24264242469036612,0.13271054337864163,0.8384666666666669,0.15773333333333336,0.08913333333333334,0.2742971721162998,0.30549395058604134,0.21268967026984584,0.7448666666666669,0.1365333333333333,0.0726,0.2561606248631216,0.09524003795646852,0.04390206645392021,0.9531333333333335,0.13706666666666664,0.08093333333333334,0.2598390811684724,0.1978775251612669,0.08796035820934217,0.8498,0.13839999999999997,0.07840000000000001,0.27615833663525313,0.2273936742324222,0.14808245961212557,0.7168000000000001,0.13773333333333337,0.08259999999999999
235,0,0,0.25,0.25,0,0.6,0.24709514426460225,0.04230560241915146,0.012356145004420867,0.9982,0.07646666666666666,0.021133333333333334,0.24675515348667784,0.11458156482940915,0.06186607273148626,0.9972666666666666,0.10066666666666667,0.04006666666666667,0.24891544603768068,0.21186602725013376,0.15247547830952476,0.9902,0.08566666666666667,0.051199999999999996,0.2607065727974592,0.07328339228050529,0.057654408457040035,0.9921333333333332,0.07733333333333334,0.027666666666666666,0.2601337466812479,0.23489594083614193,0.17828325127591138,0.9892,0.09213333333333333,0.0482,0.2581268148649961,0.26983292008537485,0.12501694407708752,0.9882666666666666,0.0928,0.04159999999999999
20,0,0,0.25,0.25,0,2.34,0.2499479491565595,0.10699507432518013,0.036152459299972184,0.9655333333333335,0.1354,0.06966666666666665,0.26184095321444234,0.1418795188849752,0.09103672155220915,0.8574666666666666,0.11213333333333335,0.047400000000000005,0.27976029760243754,0.19893341310928897,0.11958649653757653,0.7696,0.10953333333333332,0.034333333333333334,0.2568710475172708,0.11732151488208738,0.06372557731369811,0.947666666666667,0.11713333333333335,0.046533333333333336,0.2710926509637151,0.1697534580368875,0.10558157098166741,0.8406000000000001,0.10100000000000002,0.059800000000000006,0.28000138220292015,0.2574704370512895,0.13277648613454704,0.765466666666667,0.13319999999999999,0.07253333333333332
235,0,0,0.25,0.25,0,0.48,0.25009175662137295,0.11984931875656174,0.04097311793986655,0.9945999999999999,0.09853333333333333,0.043,0.24957675031455062,0.2643184780410993,0.2062515951762909,0.9914666666666666,0.1067333333333333,0.0538,0.25033551141738164,0.3232191206603099,0.2021080196452928,0.9873333333333335,0.1335333333333333,0.07473333333333333,0.25508534567908486,0.059237366326189936,0.020905988304290024,0.9933333333333334,0.0594,0.03286666666666667,0.24949878269817588,0.2601502166941225,0.17216382758031823,0.9943333333333332,0.1117333333333333,0.045,0.25365713767054193,0.2403531526735894,0.13478160918741103,0.9896000000000003,0.10406666666666667,0.037533333333333335
20,0,0,0.25,0.25,0,2.46,0.250008202781629,0.12664640560689328,0.07542818824808924,0.9590666666666665,0.17966666666666664,0.06506666666666666,0.267617026143015,0.243444739718861,0.12284267536249935,0.8246000000000002,0.14286666666666664,0.0646,0.2723283425939341,0.24149910195328006,0.14419348015691452,0.7198,0.10899999999999999,0.06706666666666666,0.25258492110325276,0.08280000081136668,0.03297010884213861,0.9552,0.10533333333333335,0.0592,0.264513886522185,0.16206951310132744,0.10419313523280692,0.8356000000000003,0.09006666666666666,0.059200000000000016,0.2750424801164942,0.27653208309064164,0.16064255491975504,0.7708666666666667,0.12646666666666664,0.05873333333333334
235,0,0,0.25,0.25,0,0.36,0.2496229065948913,0.0941984349432711,0.04178084128667374,0.9939333333333333,0.0824,0.017333333333333333,0.24942185510267456,0.17455787937391792,0.07181225417674016,0.9881333333333333,0.08639999999999999,0.017666666666666667,0.24858614158299475,0.19998685963227217,0.09935821644787975,0.9846666666666667,0.09413333333333335,0.04633333333333334,0.2596437570421464,0.07860718359726043,0.06711675744760674,0.9898,0.10226666666666664,0.0372,0.25601941035729686,0.11167584326591136,0.09291412987855625,0.9872666666666668,0.08513333333333334,0.03513333333333333,0.26164440670534067,0.24729108793525223,0.18853743426887218,0.976,0.0857333333333333,0.0424
