m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
120,0,0,0.25,0.25,0.66,0,0.9529729729729729,0.9564864864864865,0.9564864864864865,1.0,1.0,1.0,0.9374166312316092,0.868024821863867,0.9177200237330214,1.0,1.0,1.0,0.6348795168864151,0.5839308910241432,0.6372221749935475,1.0,1.0,1.0,0.69280799621445,0.7054803384768544,0.7054803384768544,0.9997999999999999,1.0,1.0,0.9040668558004658,0.8588216008895243,0.9028617766197251,1.0,1.0,1.0,0.7827694922122396,0.6624372887135687,0.7337165010210559,0.9999333333333333,1.0,1.0
135,0,0,0.25,0.25,0.2,0,0.9729729729729729,0.9429729729729729,0.9764864864864865,1.0,1.0,1.0,0.9297382102471032,0.9029165766930193,0.9530623481781376,1.0,1.0,1.0,0.7295000208994545,0.6666034098313246,0.7109517548214993,0.9995999999999999,0.9995999999999999,0.9995999999999999,0.6845602423046034,0.6645602423046033,0.6880737558181168,1.0,1.0,1.0,0.9360432367851722,0.8796452981083914,0.9368566553785723,1.0,1.0,1.0,0.7379037079834403,0.6695140429626797,0.7431415738624395,1.0,1.0,1.0
120,0,0,0.25,0.25,0.86,0,0.9564864864864865,0.8759459459459458,0.9364864864864865,1.0,1.0,1.0,0.8867757069984386,0.7843623420636959,0.8455946956479974,1.0,1.0,1.0,0.610139093480085,0.5417617459379636,0.5881934246000764,1.0,1.0,1.0,0.6719668249633409,0.6381455840734881,0.6616590975870017,1.0,1.0,1.0,0.9200548862755374,0.8250410659214268,0.913543601030075,1.0,1.0,1.0,0.72097426489072,0.6618453058353913,0.7287653057658013,1.0,1.0,1.0
135,0,0,0.25,0.25,0.0,0,0.04456887676337238,0.08097886163955223,0.0449069433563281,0.07913333333333333,0.15733333333333333,0.08966666666666667,0.1000995922814429,0.11006807359327951,0.05939741556164604,0.0852,0.10373333333333334,0.051666666666666666,0.10615655853227501,0.1392007740872603,0.11516683897911208,0.0588,0.09146666666666664,0.05319999999999998,0.07506800810528358,0.10086282523882323,0.042755159958720326,0.15220000000000003,0.18400000000000002,0.0794,0.08419330149662475,0.1238548800408435,0.04440541679753421,0.08873333333333333,0.14833333333333332,0.04713333333333333,0.08849374126846694,0.13482054417125472,0.09304685944748646,0.052266666666666683,0.11140000000000003,0.06366666666666666
125,0,0,0.25,0.25,0.04,0,0.5092368214388489,0.420258233267798,0.464441633153963,0.9166000000000004,0.9674000000000003,0.959666666666667,0.5369587288598016,0.4843747697566404,0.5196648912061314,0.9108666666666668,0.9482666666666669,0.9370666666666668,0.5538591816415852,0.4889992340844928,0.5267972114009943,0.8684000000000001,0.9299999999999997,0.9217333333333332,0.2545446241517418,0.2517579166368575,0.2540508840116154,0.9168000000000004,0.9501333333333334,0.9506666666666668,0.2733228511853816,0.264749106255636,0.26691584061727025,0.8022666666666667,0.8928000000000003,0.8880666666666669,0.2787488226825405,0.27399844065908563,0.27647951025131745,0.725,0.8400666666666665,0.8292666666666668
130,0,0,0.25,0.25,0.8200000000000001,0,0.9343574186431328,0.8992553778268063,0.9564864864864865,1.0,1.0,1.0,0.8381850254287536,0.806360788544304,0.8665132165963279,1.0,1.0,1.0,0.6112516751885285,0.5372936438056168,0.5903777977910064,1.0,1.0,1.0,0.7213403199117485,0.696238279095422,0.7383673469387756,1.0,1.0,1.0,0.9405855041644515,0.8747110735264889,0.9456314299049657,1.0,1.0,1.0,0.7402828953951898,0.6625582487173078,0.725545877374503,0.9998666666666668,0.9999333333333333,0.9999333333333333
125,0,0,0.25,0.25,0.24,0,0.9059459459459458,0.8389189189189189,0.895945945945946,1.0,1.0,1.0,0.8727472970362996,0.8363718063718063,0.8933899029391987,1.0,1.0,1.0,0.6976822979896318,0.6529655350968261,0.716844724852297,1.0,1.0,1.0,0.7180308880308882,0.6610038610038612,0.7080308880308883,1.0,1.0,1.0,0.8447436018349472,0.756128071070784,0.8657760541193262,1.0,1.0,1.0,0.7346809444993453,0.6372462556175114,0.7240757566238023,0.9996666666666667,1.0,1.0
130,0,0,0.25,0.25,0.62,0,0.8894594594594595,0.8303033645890788,0.885945945945946,1.0,1.0,1.0,0.8590173419253168,0.7876867773365958,0.8503676093049958,1.0,1.0,1.0,0.6749643056591946,0.5982792845783254,0.6412037891557604,1.0,1.0,1.0,0.6778268063982352,0.6456977385548817,0.6778268063982352,1.0,1.0,1.0,0.8308353442204232,0.7985096807526988,0.8477058971656857,1.0,1.0,1.0,0.7365289608851384,0.6694236203661778,0.7235602122296296,1.0,1.0,1.0
125,0,0,0.25,0.25,0.44,0,0.9629729729729729,0.8673303916161058,0.9194594594594594,1.0,1.0,1.0,0.9178932375502035,0.8062900341488576,0.8838330871742636,1.0,1.0,1.0,0.6538625147423639,0.576453237056465,0.6060337972646196,0.9996,1.0,1.0,0.6729253902076203,0.6023848496670797,0.6394118766941068,1.0,1.0,1.0,0.9342810962222728,0.8389056659561224,0.8923664821007621,1.0,1.0,1.0,0.7871518686739942,0.7299076574146561,0.7730067236266099,1.0,1.0,1.0
130,0,0,0.25,0.25,0.42,0,0.9729729729729729,0.9159459459459458,0.9594594594594593,1.0,1.0,1.0,0.9340072971552392,0.8223647051411301,0.9322226660157695,1.0,1.0,1.0,0.7481027097294846,0.6499906725562699,0.7189460236767345,1.0,1.0,1.0,0.6407280750137895,0.5937010479867623,0.6272145615002759,1.0,1.0,1.0,0.9509844454245828,0.8311341627446016,0.881773052236171,1.0,1.0,1.0,0.7676093510648616,0.7195664106197819,0.7427412341874781,1.0,1.0,1.0
125,0,0,0.25,0.25,0.64,0,0.9259459459459459,0.8818918918918918,0.9764864864864865,1.0,1.0,1.0,0.8319234864748796,0.7779293757857834,0.8646067173089433,1.0,1.0,1.0,0.6827926172516401,0.6122561803618569,0.6917549419285582,1.0,1.0,1.0,0.8035410921125208,0.7594870380584666,0.8405681191395479,1.0,1.0,1.0,0.9043257575757576,0.8771835447718291,0.9458508120419886,1.0,1.0,1.0,0.7226252637282616,0.6910054686551814,0.7333325258478635,1.0,1.0,1.0
130,0,0,0.25,0.25,0.22,0,0.9529729729729729,0.8203033645890788,0.8724324324324323,1.0,1.0,1.0,0.9352265512265512,0.8119121432703429,0.8764167714259047,1.0,1.0,1.0,0.7397380703362879,0.6426478111667415,0.6759335254264434,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.6703186860329718,0.5821688190653709,0.6207843733952109,1.0,1.0,1.0,0.8889701989235236,0.7975612543234348,0.8671129530151269,1.0,1.0,1.0,0.7503087978290783,0.6894414673750751,0.7375288254588535,0.9989333333333333,1.0,1.0
125,0,0,0.25,0.25,0.84,0,0.97,0.8943574186431329,0.98,1.0,1.0,1.0,0.8949741578417735,0.8063898149849846,0.8619288327964483,1.0,1.0,1.0,0.6633043724107595,0.5783396520539185,0.6504240130778197,1.0,1.0,1.0,0.7232653061224492,0.6476227247655819,0.7232653061224492,1.0,1.0,1.0,0.9211478893820666,0.8806168123892246,0.938993157924266,1.0,1.0,1.0,0.7333180264996971,0.6501856870380454,0.7021511667220426,0.9997333333333335,0.9998,1.0
130,0,0,0.25,0.25,0.02,0,0.25521785276563363,0.2719563042374815,0.27535752451272183,0.5162,0.7226666666666668,0.6750000000000002,0.3317477978482421,0.3239973341273178,0.3310909921314692,0.39533333333333337,0.6258666666666666,0.5789999999999998,0.31838603533680676,0.3184816945557819,0.34816648401897815,0.34706666666666663,0.5170666666666667,0.44993333333333324,0.21747945515291353,0.25234569666341194,0.25673302452512814,0.46826666666666683,0.7219333333333334,0.6993333333333335,0.2485187612460298,0.28288893207242655,0.2836864072935607,0.32693333333333335,0.5077333333333334,0.4507333333333334,0.24575214086297448,0.2804979438805956,0.28691846312341146,0.3,0.49380000000000007,0.43733333333333346
